date,value,pct_change_mom,pct_change_yoy,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy
2022-03-18,-0.37798,-3.0671385341334623,-31.024288764393514,-0.3779800588869308,-0.01853637214576939,-0.02428292444988181,0.11520749068441671,0.5584650828439928,0.13292843020342807
2022-03-25,-0.37239,-1.4789142282660372,-33.10399338926114,-0.37239005868757297,-0.0034526225224752564,-0.025098789423840275,0.11609764642186057,0.5587324250240744,0.13291459299550076
2022-04-01,-0.37031,-0.5585542039259983,-34.18817089642425,-0.3703100586133933,0.005288258799607258,-0.025524110617567142,0.11642886716137459,0.5588873471307682,0.1329073794761301
2022-04-08,-0.36806,-0.6075990386432917,-34.61244648155058,-0.3680600585331509,0.004822468165086362,-0.025690553286911267,0.11678715882671423,0.5588790915254442,0.13290455658031128
2022-04-15,-0.36136,-1.8203553768407321,-35.05275076834595,-0.3613600582942068,-0.006695371532904126,-0.02586328399163958,0.11785407178572566,0.5586749510131981,0.132901627038349
2022-04-22,-0.35107,-2.847575824662396,-35.272318300822306,-0.35107005792723145,-0.01645113209243521,-0.02594942000202487,0.11949265900187904,0.5585020413348041,0.13290016615704664
2022-04-29,-0.33606,-4.275500612413474,-35.79902569490877,-0.3360600573919254,-0.030012478496568736,-0.026156046514858367,0.12188286251154495,0.5582616820075101,0.13289666173644687
2022-05-06,-0.3185,-5.225257394512894,-36.04032371427998,-0.31850005676567783,-0.03903254792334215,-0.026250707362334744,0.12467912990859582,0.5581018116115366,0.1328950562724658
2022-05-13,-0.2998,-5.871271585557302,-35.9689028427415,-0.2998000560987742,-0.045167900640719676,-0.026222689062619934,0.12765693174941875,0.5579930695141141,0.13289553146756705
2022-05-20,-0.28102,-6.264176117411613,-35.9045707508439,-0.2810200554290174,-0.048899409825192974,-0.026197451680420012,0.1306474728494538,0.5579269327891427,0.132895959497837
2022-05-27,-0.25993,-7.504803928546011,-36.77361290165649,-0.25993005467687846,-0.060681951629718636,-0.0265383755997418,0.13400586005923756,0.5577181007353369,0.13289017737051248
2022-06-03,-0.23697,-8.83314738583465,-39.22911217110325,-0.23697005385804915,-0.07329755009994836,-0.027501664243507605,0.1376620274531036,0.5574945037065943,0.1328738398322148
2022-06-10,-0.2125,-10.326201628898168,-43.780094184877505,-0.21250005298536825,-0.08747744666315267,-0.02928700759359497,0.14155864836459758,0.5572431812864259,0.13284356010708215
2022-06-17,-0.18854,-11.27529411764705,-49.37028384220843,-0.18854005213087566,-0.09649120713561847,-0.03148003052803762,0.1453740564986146,0.5570834227094391,0.13280636606725715
2022-06-24,-0.17259,-8.459743290548438,-53.39310307580135,-0.17259005156204604,-0.06975124126888325,-0.033058176419531134,0.1479139463040224,0.5575573579674922,0.1327796004460609
2022-07-01,-0.16624,-3.6792398169071205,-54.8334510677607,-0.16624005133558412,-0.024349645786870384,-0.03362322275490957,0.14892512500398103,0.5583620492291796,0.13277001716465928
2022-07-08,-0.16953,1.9790664100096222,-53.085565640912115,-0.16953005145291633,0.029388654340783388,-0.03293752994968779,0.14840122296888436,0.5593144990290507,0.13278164663059172
2022-07-15,-0.18294,7.910104406299778,-47.89073404164412,-0.18294005193116117,0.0857171539184448,-0.030899605382527128,0.14626580464345998,0.560312857146489,0.1328162101758793
2022-07-22,-0.20206,10.451514157647313,-39.87383205379993,-0.2020600526130434,0.10985353581230325,-0.027754586876855263,0.14322112169177362,0.5607406468616419,0.13286955022158206
2022-07-29,-0.22025,9.002276551519351,-30.84772370486656,-0.22025005326175884,0.09608977642722237,-0.02421365824449358,0.14032453262842765,0.5604966999961726,0.13292960496998488
2022-08-05,-0.23347,6.002270147559585,-22.124749833222147,-0.23347005373322763,0.06759799142025912,-0.020791648808378343,0.13821937004363194,0.5599917157509808,0.13298764282870923
2022-08-12,-0.24094,3.199554546622685,-14.262330083268093,-0.24094005399963245,0.0409799247947497,-0.017707233450618073,0.1370298417147043,0.5595199410173143,0.13303995503477495
2022-08-19,-0.23862,-0.9628953266373363,-8.198361097218477,-0.23862005391689362,0.0014481335510212585,-0.015328347603209242,0.13739928023185452,0.5588192853105057,0.13308030134103468
2022-08-26,-0.22609,-5.251026737071484,-4.591298476600403,-0.2260900534700325,-0.0392772855902288,-0.013913302401189544,0.13939456670594605,0.5580974739167958,0.13310430074695587
2022-09-02,-0.20514,-9.266221416250175,-3.4635294117647097,-0.20514005272288638,-0.07741055870900054,-0.013470880305421068,0.14273066021210867,0.5574216053414199,0.13311180430051706
2022-09-09,-0.17925,-12.620649312664522,-4.927336374244207,-0.1792500517995636,-0.10926837018561875,-0.014045129559398451,0.14685340297461702,0.5568569621336303,0.13310206493605967
2022-09-16,-0.15142,-15.525801952580187,-12.266064082507677,-0.15142005080705404,-0.13685930609816718,-0.016924101322502418,0.15128507277301825,0.5563679444065022,0.13305323708810138
2022-09-23,-0.12619,-16.66226390173029,-24.091674687199227,-0.126190049907269,-0.14765255956623993,-0.02156327044905744,0.15530271664702697,0.5561766463549969,0.13297455599519623
2022-09-30,-0.10742,-14.874395752436797,-36.6365834955465,-0.10742004923786891,-0.13067274416876898,-0.026484619171299663,0.1582916653396605,0.5564775941285356,0.13289108908862948
2022-10-07,-0.10044,-6.497858871718487,-45.09675303378157,-0.10044004898893909,-0.05111875135285051,-0.029803530865519543,0.15940316570591417,0.5578875975033439,0.1328347997850423
2022-10-14,-0.10258,2.130625248904816,-49.23290111847965,-0.10258004906525856,0.03082804521941858,-0.031426135493628854,0.15906239052199114,0.5593400105832129,0.13280728013615475
2022-10-21,-0.11331,10.46012868005457,-48.5539160045403,-0.11331004944792572,0.10993535001111338,-0.031159770661970333,0.15735373738017133,0.5607420969245783,0.13281179772874402
2022-10-28,-0.12871,13.591033448062827,-44.87086135263632,-0.12871004999714053,0.1396703083797435,-0.02971491390119138,0.15490142998184656,0.5612691149932575,0.1328363027437431
2022-11-04,-0.14676,14.023774376505326,-39.08856976840707,-0.14676005064086306,0.14378015343894848,-0.027446529671826262,0.15202713462212172,0.5613419572881355,0.13287477492387417
2022-11-11,-0.16393,11.699373126192425,-31.300813008130078,-0.16393005125320187,0.12170475366432856,-0.02439140449181535,0.14929297111372974,0.560950696119705,0.13292659036357207
2022-11-18,-0.17674,7.814310986396644,-21.82759078243177,-0.17674005171004875,0.0848073806855079,-0.020675073762895603,0.14725309723239594,0.5602967324582949,0.13298961996119435
2022-11-25,-0.18451,4.396288333144738,-10.056546748561946,-0.18451005198715256,0.052345594451704426,-0.01605731101941544,0.14601579668142298,0.5597213844899297,0.13306793799822259
2022-12-02,-0.18906,2.465991003197665,5.472803347280353,-0.18906005214942057,0.03401309474377888,-0.009965170500978757,0.1452912513137361,0.5593964619368071,0.1331712617316426
2022-12-09,-0.19195,1.5286152544165876,26.76660943072251,-0.1919500522524875,0.02511061097915761,-0.0016116426307169547,0.14483104557469983,0.5592386756119732,0.13331293897696736
2022-12-16,-0.19829,3.3029434748632402,57.13606466439496,-0.1982900524785928,0.041961834403889904,0.010302248653209937,0.14382145928214274,0.5595373442401274,0.1335150005878724
2022-12-23,-0.2083,5.048161783246763,93.91174827778812,-0.20830005283558242,0.05853659396675192,0.024729293626221633,0.14222745947323162,0.5598311128630844,0.13375968571033778
2022-12-30,-0.22564,8.324531925108003,124.65153325368381,-0.225640053453984,0.08965307210557528,0.036788464707039996,0.13946622503901399,0.5603826167868337,0.13396421129116604
2023-01-06,-0.24839,10.082432192873592,142.1427178787288,-0.24839005426532404,0.10634827529805886,0.0436502299394577,0.13584349820057964,0.5606785201351292,0.13408058798988454
2023-01-13,-0.27296,9.89170256451548,140.89665519371636,-0.27296005514157123,0.10453686997623536,0.043161401435687356,0.13193095321507056,0.5606464150511918,0.13407229737579598
2023-01-20,-0.29394,7.686107854630708,128.37386372465232,-0.2939400558897872,0.08358980459544586,0.038248729312142175,0.1285900824867034,0.560275152317119,0.13398897762581044
2023-01-27,-0.31077,5.725658297611758,111.75388389206869,-0.31077005649000056,0.06497094190840161,0.03172873640008906,0.12591006082996276,0.5599451543082877,0.1338783974434416
2023-02-03,-0.31818,2.3844000386137765,94.0950405660953,-0.3181800567542656,0.03323820565742009,0.02480119891326981,0.12473008694544412,0.5593827279155695,0.13376090523616585
2023-02-10,-0.31436,-1.2005782890188055,77.86579155822109,-0.3143600566180318,-0.0008091989183536212,0.018434489111863527,0.1253383865728208,0.5587792766787926,0.13365292476127494
2023-02-17,-0.29985,-4.6157271917546705,62.51151699094899,-0.29985005610055737,-0.03324369244979532,0.012411030458077111,0.12764896971241124,0.5582044124423066,0.133550765883894
2023-02-24,-0.2744,-8.487577121894285,45.13910927747804,-0.2744000551929264,-0.07001558588414114,0.005595861228144319,0.13170164654925318,0.5575526727620558,0.13343517946125738
2023-03-03,-0.24337,-11.308309037900866,26.788226100547007,-0.24337005408629428,-0.09680475780292777,-0.0016031624438901577,0.13664288671613747,0.5570778653831073,0.13331308280237
2023-03-10,-0.21077,-13.395241812877511,6.293812093398565,-0.21077005292367076,-0.11662486214341745,-0.009643090013556637,0.14183413484505875,0.5567265767422742,0.13317672427117552
2023-03-17,-0.17918,-14.987901504009116,-13.979836773883825,-0.1791800517970672,-0.1317507356912483,-0.017596411753273,0.1468645498264276,0.5564584879638931,0.13304183458950272
2023-03-24,-0.16054,-10.402946757450614,-28.851267505761403,-0.1605400511323033,-0.088206313674957,-0.0234304515018554,0.14983279722284149,0.5572302629537308,0.13294288828878625
2023-03-31,-0.15694,-2.2424317926996284,-36.81710213776722,-0.15694005100391542,-0.010703933141735468,-0.026555436361189698,0.15040606388738495,0.5586039038514339,0.1328898880171132
2023-04-07,-0.16047,2.249267235886321,-41.211166471277835,-0.1604700511298069,0.031954816809443926,-0.0282792211430116,0.14984394407465207,0.5593599813186636,0.1328606523357084
2023-04-14,-0.17199,7.178911946158162,-41.488058787507654,-0.17199005154064806,0.0787728426177857,-0.028387845579226675,0.148009490748113,0.5601897771850305,0.13285881004690098
2023-04-21,-0.18567,7.9539508110936685,-40.25485085432957,-0.185670052028522,0.08613357380910465,-0.02790405997512833,0.14583107742284787,0.5603202377119437,0.1328670151325583
2023-04-28,-0.19644,5.8006139925674605,-38.26136149349425,-0.1964400524126157,0.06568281423737617,-0.02712201711864918,0.14411605465142202,0.5599577714297013,0.13288027871165362
2023-05-05,-0.2047,4.204846263490114,-34.88357297366077,-0.20470005270719455,0.0505274229029077,-0.025796915799058403,0.14280072613777509,0.5596891594823715,0.13290275265411858
2023-05-12,-0.2112,3.175378602833412,-29.5647823911956,-0.21120005293900598,0.04075032002061482,-0.023710362310564975,0.14176566132679383,0.5595158715357591,0.13293814095413548
2023-05-19,-0.21515,1.8702651515151603,-21.592565597667633,-0.215150053079876,0.02835534252470874,-0.020582873738933364,0.14113666040319756,0.5592961847610131,0.13299118368919247
2023-05-26,-0.21706,0.8877527306530242,-10.810699757570774,-0.2170600531479929,0.019024184889536437,-0.01635316410244392,0.1408325105895092,0.5591308006829705,0.1330629202799034
2023-06-02,-0.2188,0.801621671427255,3.809840110072571,-0.21880005321004703,0.018206177428404517,-0.01061754845984624,0.14055543170164655,0.5591163024379424,0.13316019729113812
2023-06-09,-0.21978,0.44789762340036177,22.658778881571596,-0.21978005324499708,0.014846774756839369,-0.003223138332527065,0.1403993757762986,0.5590567608745767,0.13328560773734846
2023-06-16,-0.22177,0.9054509054509108,38.14002740749969,-0.22177005331596703,0.019192268727854737,0.0028501320128974674,0.1400824867033982,0.5591337797764251,0.13338861142944308
2023-06-23,-0.22582,1.8262163502728024,43.88938447814452,-0.22582005346040337,0.027937000426120157,0.005105596082473267,0.1394375617057868,0.559288770126625,0.13342686448147925
2023-06-30,-0.23189,2.6879815782481664,44.50676138842151,-0.23189005367687962,0.0361213928225972,0.0053477921091603505,0.13847097041307047,0.5594338291047016,0.13343097216704902
2023-07-07,-0.24062,3.764716029151738,39.90348276062561,-0.2406200539882202,0.046347399821863124,0.00354193287661222,0.1370807987515526,0.5596150733624619,0.1334003444890805
2023-07-14,-0.25351,5.356994431053108,36.53794366348899,-0.25351005444792013,0.06146965217383287,0.0022216369869897568,0.1350281856110067,0.5598830979592954,0.13337795204752043
2023-07-21,-0.26845,5.893258648574018,36.65750356342905,-0.2684500549807298,0.06656268289948929,0.002268540154624577,0.13264912895315137,0.5599733660936402,0.1333787475331752
2023-07-28,-0.28435,5.922890668653369,38.91060087933562,-0.2843500555477762,0.06684410534722425,0.0031524268186189862,0.13011720118475112,0.5599783539840906,0.13339373840046848
2023-08-04,-0.30174,6.115702479338858,42.86931818181819,-0.30174005616796096,0.06867528565724065,0.004705425619640757,0.12734800471352592,0.5600108095570369,0.13342007752275772
2023-08-11,-0.3176,5.256180817922718,47.61794097141527,-0.3176000567335809,0.06051220095396381,0.006568303146693323,0.12482244657473168,0.5598661282334092,0.1334516722406433
2023-08-18,-0.33009,3.9326196473551622,52.07315949507048,-0.33009005717901546,0.047942021015147544,0.00831607862467139,0.1228335297302462,0.5596433361960983,0.13348131480831193
2023-08-25,-0.3389,2.668969069041771,54.89031078610602,-0.3389000574932091,0.035940826433126655,0.00942124280866894,0.12143061880951624,0.5594306287723296,0.13350005857976419
2023-09-01,-0.34452,1.6583062850398456,56.75675675675676,-0.34452005769363686,0.026342318003839987,0.010153446735626483,0.12053568584986785,0.5592605062077749,0.13351247688218668
2023-09-08,-0.34433,-0.05514919308021726,55.26446318257656,-0.34433005768686087,0.01006921770739976,0.00956802222703099,0.12056594159049651,0.5589720841496932,0.13350254798352115
2023-09-15,-0.33961,-1.370778032701192,50.38969090426004,-0.3396100575185301,-0.0024256269695864894,0.007655656446647495,0.12131755788400905,0.5587506273435838,0.13347011393649025
2023-09-22,-0.33064,-2.6412649804187227,42.58484626331449,-0.33064005719863027,-0.014491748202108468,0.004593827716935364,0.12274594732316316,0.5585367691693239,0.1334181848034558
2023-09-29,-0.31837,-3.710984756835234,32.31235973734519,-0.31837005676104163,-0.024651135144458734,0.0005639468137604493,0.12469983120481544,0.5583567056757436,0.1333498373418544
2023-10-06,-0.30716,-3.521060401419729,21.162873259437486,-0.30716005636125604,-0.022847377694160568,-0.0038099798420632787,0.12648491990190772,0.5583886752099207,0.13327565480610737
2023-10-13,-0.29759,-3.1156400572991183,10.854907804060353,-0.2975900560199583,-0.01899700281933133,-0.007853779075500713,0.1280088537851524,0.5584569186930649,0.13320707128727105
2023-10-20,-0.29164,-1.999395140965765,2.5637418674169243,-0.2916400558077617,-0.008395755392223469,-0.011106390912826142,0.1289563361890506,0.5586448136574822,0.1331519064404686
2023-10-27,-0.29074,-0.3085996433959681,-3.6455226353814596,-0.2907400557756647,0.007662137598909685,-0.013542275971359036,0.1290996528551865,0.5589294214126479,0.13311059341794917
2023-11-03,-0.29552,1.6440806218614545,-6.952141057934503,-0.2955200559461353,0.026207213446621306,-0.01483945736959655,0.1283384821172649,0.5592581116342923,0.13308859300207185
2023-11-10,-0.30409,2.8999729290741794,-7.876639704323052,-0.30409005625176977,0.03813472585518612,-0.015202136788126206,0.12697378897417116,0.5594695131259566,0.13308244189780172
2023-11-17,-0.31457,3.446348120622189,-7.179108881675999,-0.3145700566255211,0.04332378294192326,-0.014928496503035054,0.1253049460173891,0.5595614832175309,0.13308708288331153
2023-11-24,-0.3257,3.5381632069173774,-5.462672704052018,-0.3257000570224536,0.04419577298023298,-0.014255141190644149,0.12353259657950891,0.5595769382418898,0.13309850310327917
2023-12-01,-0.33603,3.171630334663811,-2.4104783202160807,-0.33603005739085545,0.040714721812992405,-0.013057769957388861,0.12188763973374948,0.5595152405983151,0.13311881072187978
2023-12-08,-0.3448,2.6098860220813647,1.5282235505432729,-0.3448000577036226,0.03537970047375194,-0.011512623179912342,0.12049109844262557,0.5594206834576018,0.13314501667252185
2023-12-15,-0.35376,2.598607888631088,6.992499395112528,-0.35376005802316574,0.035272589317882075,-0.009368996043479393,0.11906430141087294,0.5594187850350851,0.13318137295125942
